player_id,link,season
205393,/player/205393/jack-baldwin/fifa18/,18
205378,/player/205378/baptiste-valette/fifa18/,18
205353,/player/205353/cristian-ceballos/fifa18/,18
205321,/player/205321/jason-naismith/fifa18/,18
205288,/player/205288/fernando/fifa18/,18
205049,/player/205049/nick-ansell/fifa18/,18
205038,/player/205038/frederik-helstrup/fifa18/,18
204987,/player/204987/bror-blume/fifa18/,18
204946,/player/204946/yuki-otsu/fifa18/,18
204922,/player/204922/andreas-leitner/fifa18/,18
204882,/player/204882/ryan-williams/fifa18/,18
204860,/player/204860/kane-hemmings/fifa18/,18
204816,/player/204816/menno-koch/fifa18/,18
204727,/player/204727/hamdi-dahmani/fifa18/,18
204644,/player/204644/simon-kroon/fifa18/,18
204622,/player/204622/josh-meekings/fifa18/,18
204499,/player/204499/ryan-inniss/fifa18/,18
204458,/player/204458/adedeji-oshilaja/fifa18/,18
204445,/player/204445/michael-smith/fifa18/,18
204388,/player/204388/andreas-wiegel/fifa18/,18
204242,/player/204242/micha%C3%ABl-barreto/fifa18/,18
204219,/player/204219/adam-jackson/fifa18/,18
204217,/player/204217/charlie-wyke/fifa18/,18
204199,/player/204199/pina/fifa18/,18
204100,/player/204100/simon-brandstetter/fifa18/,18
204044,/player/204044/martin-kobyla%C5%84ski/fifa18/,18
203833,/player/203833/nils-teixeira/fifa18/,18
203786,/player/203786/odise-roshi/fifa18/,18
203781,/player/203781/donny-toia/fifa18/,18
203749,/player/203749/sonny-bradley/fifa18/,18
203741,/player/203741/thomas-delaine/fifa18/,18
203529,/player/203529/andrey-buyvolov/fifa18/,18
203500,/player/203500/danny-rose/fifa18/,18
203454,/player/203454/julius-reinhardt/fifa18/,18
203447,/player/203447/alex-schalk/fifa18/,18
203423,/player/203423/lawrence-thomas/fifa18/,18
203415,/player/203415/jake-reeves/fifa18/,18
203399,/player/203399/ouasim-bouy/fifa18/,18
203348,/player/203348/samir-carruthers/fifa18/,18
203015,/player/203015/lee-woong-hee/fifa18/,18
202988,/player/202988/ryu-won-woo/fifa18/,18
202952,/player/202952/park-jin-po/fifa18/,18
202921,/player/202921/jake-gleeson/fifa18/,18
202909,/player/202909/david-boo-wiklander/fifa18/,18
202894,/player/202894/richard-la%C5%A1%C3%ADk/fifa18/,18
202819,/player/202819/christopher-forrester/fifa18/,18
202810,/player/202810/sean-mcdermott/fifa18/,18
202803,/player/202803/martin-angha/fifa18/,18
202799,/player/202799/jordan-graham/fifa18/,18
202788,/player/202788/mateusz-szczepaniak/fifa18/,18
202754,/player/202754/cornel-r%C3%A2p%C4%83/fifa18/,18
202730,/player/202730/gerson/fifa18/,18
202654,/player/202654/%C4%91or%C4%91e-%C4%8Dotra/fifa18/,18
202534,/player/202534/kristoffer-larsen/fifa18/,18
202532,/player/202532/michael-doughty/fifa18/,18
202375,/player/202375/daniel-offenbacher/fifa18/,18
202285,/player/202285/riffi-mandanda/fifa18/,18
202259,/player/202259/magnar-%C3%B8degaard/fifa18/,18
202215,/player/202215/joe-willis/fifa18/,18
202199,/player/202199/george-long/fifa18/,18
202182,/player/202182/riku-riski/fifa18/,18
202131,/player/202131/jordan-cousins/fifa18/,18
202123,/player/202123/chuks-aneke/fifa18/,18
202076,/player/202076/zarek-valentin/fifa18/,18
202033,/player/202033/stephen-mclaughlin/fifa18/,18
201958,/player/201958/ethan-ebanks-landell/fifa18/,18
201932,/player/201932/kim-dong-woo/fifa18/,18
201418,/player/201418/federico-furlan/fifa18/,18
201179,/player/201179/antonio-donnarumma/fifa18/,18
201112,/player/201112/jakub-s%C5%82owik/fifa18/,18
200952,/player/200952/mike-k%C3%B6nnecke/fifa18/,18
200925,/player/200925/tobias-r%C3%BChle/fifa18/,18
200840,/player/200840/curtis-nelson/fifa18/,18
200807,/player/200807/kieron-freeman/fifa18/,18
200701,/player/200701/giacomo-beretta/fifa18/,18
200697,/player/200697/ryan-tafazolli/fifa18/,18
200592,/player/200592/park-jong-woo/fifa18/,18
200535,/player/200535/terry-antonis/fifa18/,18
200449,/player/200449/darren-mcgregor/fifa18/,18
200369,/player/200369/ole-j%C3%B8rgen-halvorsen/fifa18/,18
200319,/player/200319/ben-coker/fifa18/,18
200256,/player/200256/thilo-leugers/fifa18/,18
200235,/player/200235/mitchell-te-vrede/fifa18/,18
200233,/player/200233/ali-messaoud/fifa18/,18
200201,/player/200201/giliano-wijnaldum/fifa18/,18
200087,/player/200087/arkadiusz-piech/fifa18/,18
199909,/player/199909/pavao-pervan/fifa18/,18
199904,/player/199904/jesse-joronen/fifa18/,18
199890,/player/199890/numa-lavanchy/fifa18/,18
199883,/player/199883/kingsley-onuegbu/fifa18/,18
199769,/player/199769/marvin-potzmann/fifa18/,18
199746,/player/199746/jesper-b%C3%B8ge/fifa18/,18
199735,/player/199735/federico-vismara/fifa18/,18
199728,/player/199728/aurtenetxe/fifa18/,18
199686,/player/199686/george-saunders/fifa18/,18
199620,/player/199620/stefan-payne/fifa18/,18
199498,/player/199498/gavin-massey/fifa18/,18
199470,/player/199470/marco-meilinger/fifa18/,18
199398,/player/199398/andreas-wittwer/fifa18/,18
199287,/player/199287/eric-ti%C3%A9-bi/fifa18/,18
199172,/player/199172/leonard-nienhuis/fifa18/,18
199146,/player/199146/andy-halliday/fifa18/,18
199046,/player/199046/kevin-dawson/fifa18/,18
199038,/player/199038/laurens-paulussen/fifa18/,18
199010,/player/199010/andy-boyle/fifa18/,18
198952,/player/198952/sergiu-suciu/fifa18/,18
198910,/player/198910/nico-klotz/fifa18/,18
198852,/player/198852/mandi/fifa18/,18
198816,/player/198816/pierre-bouby/fifa18/,18
198811,/player/198811/fredrik-oldrup-jensen/fifa18/,18
198740,/player/198740/alberto-acosta/fifa18/,18
198600,/player/198600/jorge-enr%C3%ADquez/fifa18/,18
198377,/player/198377/liam-palmer/fifa18/,18
198285,/player/198285/lee-nicholls/fifa18/,18
198279,/player/198279/chris-schuler/fifa18/,18
198257,/player/198257/seth-sinovic/fifa18/,18
198235,/player/198235/jon-taylor/fifa18/,18
198104,/player/198104/dominik-stahl/fifa18/,18
198094,/player/198094/collen-warner/fifa18/,18
198070,/player/198070/andreas-ludwig/fifa18/,18
198007,/player/198007/eric-alexander/fifa18/,18
197996,/player/197996/eric-larsson/fifa18/,18
197896,/player/197896/adam-straith/fifa18/,18
197817,/player/197817/hanyer-mosquera/fifa18/,18
197148,/player/197148/marcus-piossek/fifa18/,18
195905,/player/195905/luis-guti%C3%A9rrez/fifa18/,18
195357,/player/195357/fabien-farnolle/fifa18/,18
195126,/player/195126/john-marquis/fifa18/,18
194954,/player/194954/vitaliy-ustinov/fifa18/,18
194785,/player/194785/tom-flanagan/fifa18/,18
194759,/player/194759/omar-beckles/fifa18/,18
194569,/player/194569/casper-sloth/fifa18/,18
194150,/player/194150/simon-moore/fifa18/,18
194060,/player/194060/francesco-signori/fifa18/,18
193956,/player/193956/ben-pringle/fifa18/,18
193746,/player/193746/tar%C4%B1k-%C3%A7amdal/fifa18/,18
193728,/player/193728/david-wotherspoon/fifa18/,18
193697,/player/193697/vlastimir-jovanovi%C4%87/fifa18/,18
193580,/player/193580/musa-nizam/fifa18/,18
193564,/player/193564/marcos-%C3%A1lvarez/fifa18/,18
193357,/player/193357/lee-hodson/fifa18/,18
193312,/player/193312/sebastian-mielitz/fifa18/,18
193252,/player/193252/thomas-schrammel/fifa18/,18
193195,/player/193195/nassim-ben-khalifa/fifa18/,18
193123,/player/193123/ash-taylor/fifa18/,18
193111,/player/193111/ren%C3%A9-lange/fifa18/,18
193083,/player/193083/ross-draper/fifa18/,18
192695,/player/192695/nathan-thompson/fifa18/,18
192688,/player/192688/athanasios-papazoglou/fifa18/,18
192645,/player/192645/dani-schahin/fifa18/,18
192582,/player/192582/chris-shields/fifa18/,18
192572,/player/192572/scott-neville/fifa18/,18
192496,/player/192496/paul-downing/fifa18/,18
192481,/player/192481/danny-rowe/fifa18/,18
192431,/player/192431/mario-ort%C3%ADz/fifa18/,18
192063,/player/192063/ricardinho/fifa18/,18
192043,/player/192043/alonso-zamora/fifa18/,18
191915,/player/191915/lim-jong-eun/fifa18/,18
191657,/player/191657/lim-sang-hyub/fifa18/,18
191552,/player/191552/masahiko-inoha/fifa18/,18
191260,/player/191260/abdullah-al-zori/fifa18/,18
191257,/player/191257/s%C3%B6ren-brandy/fifa18/,18
191218,/player/191218/dejan-jakovi%C4%87/fifa18/,18
191165,/player/191165/ram%C3%B3n-lentini/fifa18/,18
191108,/player/191108/sean-mcconville/fifa18/,18
191044,/player/191044/pa-modou-jagne/fifa18/,18
190995,/player/190995/brad-inman/fifa18/,18
190937,/player/190937/quincy-amarikwa/fifa18/,18
190793,/player/190793/haris-vu%C4%8Dki%C4%87/fifa18/,18
190682,/player/190682/yaser-kasim/fifa18/,18
190665,/player/190665/jonathan-obika/fifa18/,18
190619,/player/190619/mike-grella/fifa18/,18
190602,/player/190602/riccardo-brosco/fifa18/,18
190592,/player/190592/michael-sollbauer/fifa18/,18
190588,/player/190588/rodney-wallace/fifa18/,18
190585,/player/190585/sheanon-williams/fifa18/,18
190490,/player/190490/mathis-bolly/fifa18/,18
190489,/player/190489/daniel-gustavsson/fifa18/,18
190454,/player/190454/stian-ringstad/fifa18/,18
190425,/player/190425/mustafa-abdellaoue/fifa18/,18
190247,/player/190247/john-brayford/fifa18/,18
190235,/player/190235/jordan-clarke/fifa18/,18
190184,/player/190184/chris-tierney/fifa18/,18
190110,/player/190110/giorgi-navalovski/fifa18/,18
189962,/player/189962/wilfred-moke/fifa18/,18
189924,/player/189924/bartosz-rymaniak/fifa18/,18
189868,/player/189868/mark-marshall/fifa18/,18
189802,/player/189802/damien-mccrory/fifa18/,18
189569,/player/189569/radek-dejmek/fifa18/,18
189551,/player/189551/dylan-gissi/fifa18/,18
189345,/player/189345/dominic-peitz/fifa18/,18
189325,/player/189325/christopher-telo/fifa18/,18
189224,/player/189224/j%C3%BAnior-neg%C3%A3o/fifa18/,18
189217,/player/189217/peter-pawlett/fifa18/,18
189171,/player/189171/adam-chicksen/fifa18/,18
189010,/player/189010/szymon-matuszek/fifa18/,18
188996,/player/188996/atdhe-nuhiu/fifa18/,18
188856,/player/188856/christian-klem/fifa18/,18
188818,/player/188818/louis-cl%C3%A9ment-ngwat-mahop/fifa18/,18
188522,/player/188522/f%C3%A1binho/fifa18/,18
188405,/player/188405/zlatko-janji%C4%87/fifa18/,18
188386,/player/188386/edouard-butin/fifa18/,18
188297,/player/188297/andr%C3%A9-laurito/fifa18/,18
188278,/player/188278/mark-birighitti/fifa18/,18
188257,/player/188257/brian-easton/fifa18/,18
188206,/player/188206/thomas-gamiette/fifa18/,18
188202,/player/188202/yannick-thoelen/fifa18/,18
188146,/player/188146/anthony-lippini/fifa18/,18
187797,/player/187797/shaun-brisley/fifa18/,18
187456,/player/187456/evgeniy-balyaykin/fifa18/,18
187313,/player/187313/jou-silva/fifa18/,18
187225,/player/187225/omar-mendoza/fifa18/,18
187193,/player/187193/erik-pimentel/fifa18/,18
187047,/player/187047/wilfried-moimb%C3%A9/fifa18/,18
187014,/player/187014/c%C3%A9sar-cercado/fifa18/,18
186793,/player/186793/nemanja-tubi%C4%87/fifa18/,18
186725,/player/186725/david-horst/fifa18/,18
186715,/player/186715/shea-salinas/fifa18/,18
186645,/player/186645/sean-franklin/fifa18/,18
186611,/player/186611/mauro-vigorito/fifa18/,18
186529,/player/186529/tony-beltran/fifa18/,18
186449,/player/186449/liam-kelly/fifa18/,18
186422,/player/186422/sean-scannell/fifa18/,18
186300,/player/186300/oscar-vera/fifa18/,18
185438,/player/185438/nicklas-b%C3%A4rkroth/fifa18/,18
185380,/player/185380/taijo-teniste/fifa18/,18
185249,/player/185249/demar-phillips/fifa18/,18
185171,/player/185171/adil-auassar/fifa18/,18
184847,/player/184847/john-goossens/fifa18/,18
184678,/player/184678/filipe-mendes/fifa18/,18
184657,/player/184657/sander-fischer/fifa18/,18
184635,/player/184635/stef-nijland/fifa18/,18
184549,/player/184549/adrian-winter/fifa18/,18
184527,/player/184527/mattia-mustacchio/fifa18/,18
184482,/player/184482/jem-karacan/fifa18/,18
184461,/player/184461/%C4%BEubom%C3%ADr-guldan/fifa18/,18
184407,/player/184407/federico-moretti/fifa18/,18
184339,/player/184339/luigi-giorgi/fifa18/,18
184288,/player/184288/dorian-dervite/fifa18/,18
184009,/player/184009/leandrinho/fifa18/,18
183894,/player/183894/mat%C3%ADas-s%C3%A1nchez/fifa18/,18
183691,/player/183691/daniel-toth/fifa18/,18
183686,/player/183686/mario-de-luna/fifa18/,18
183596,/player/183596/erik-domaschke/fifa18/,18
183559,/player/183559/konstantin-engel/fifa18/,18
183517,/player/183517/abu-ogogo/fifa18/,18
183449,/player/183449/joe-jacobson/fifa18/,18
183347,/player/183347/jayson-leutwiler/fifa18/,18
183228,/player/183228/b%C5%82a%C5%BCej-augustyn/fifa18/,18
183160,/player/183160/cris/fifa18/,18
183122,/player/183122/birkir-m%C3%A1r-s%C3%A6varsson/fifa18/,18
182905,/player/182905/vegard-skjerve/fifa18/,18
182822,/player/182822/aldo-angoula/fifa18/,18
182818,/player/182818/samuel-bouhours/fifa18/,18
182694,/player/182694/joe-mattock/fifa18/,18
182677,/player/182677/fabian-m%C3%BCller/fifa18/,18
182422,/player/182422/zhang-lu/fifa18/,18
182228,/player/182228/j%C3%A9r%C3%A9my-huyghebaert/fifa18/,18
181491,/player/181491/nathan-burns/fifa18/,18
181477,/player/181477/nigel-boogaard/fifa18/,18
181149,/player/181149/andr%C3%A9-hainault/fifa18/,18
180759,/player/180759/hiroyuki-taniguchi/fifa18/,18
180749,/player/180749/tarek-elrich/fifa18/,18
179982,/player/179982/cabral/fifa18/,18
179903,/player/179903/oliver-bozanic/fifa18/,18
179856,/player/179856/david-perkins/fifa18/,18
179822,/player/179822/happy-jele/fifa18/,18
179802,/player/179802/xavier-b%C3%A1ez/fifa18/,18
178713,/player/178713/liam-trotter/fifa18/,18
178479,/player/178479/andrea-paolucci/fifa18/,18
178452,/player/178452/alberto-pelagotti/fifa18/,18
178363,/player/178363/johny-placide/fifa18/,18
177672,/player/177672/david-da-costa/fifa18/,18
177668,/player/177668/amaury-bischoff/fifa18/,18
177657,/player/177657/andreas-nordvik/fifa18/,18
177544,/player/177544/kai-b%C3%BClow/fifa18/,18
177495,/player/177495/chris-taylor/fifa18/,18
177479,/player/177479/cyriaque-louvion/fifa18/,18
177315,/player/177315/gary-roberts/fifa18/,18
177294,/player/177294/dean-furman/fifa18/,18
176928,/player/176928/jesper-arvidsson/fifa18/,18
176568,/player/176568/anthony-marin/fifa18/,18
176540,/player/176540/br%C3%A9iner-castillo/fifa18/,18
176383,/player/176383/tim-danneberg/fifa18/,18
176368,/player/176368/kim-chang-soo/fifa18/,18
176154,/player/176154/anthony-van-loo/fifa18/,18
176061,/player/176061/jonathan-bornstein/fifa18/,18
175941,/player/175941/j%C3%B8rgen-horn/fifa18/,18
174665,/player/174665/adam-kokoszka/fifa18/,18
174425,/player/174425/artem-fidler/fifa18/,18
173895,/player/173895/simon-eastwood/fifa18/,18
173815,/player/173815/michael-bostwick/fifa18/,18
173654,/player/173654/paul-mcgowan/fifa18/,18
173498,/player/173498/lloyd-james/fifa18/,18
173165,/player/173165/nicola-ravaglia/fifa18/,18
172823,/player/172823/nicky-maynard/fifa18/,18
172555,/player/172555/ronnie-schwartz/fifa18/,18
172258,/player/172258/jos%C3%A9-semedo/fifa18/,18
172082,/player/172082/l%C3%A1szl%C3%B3-sepsi/fifa18/,18
171971,/player/171971/liam-craig/fifa18/,18
171895,/player/171895/francisco-canales/fifa18/,18
171019,/player/171019/david-forde/fifa18/,18
170565,/player/170565/marino-defendi/fifa18/,18
170027,/player/170027/rory-mcardle/fifa18/,18
169578,/player/169578/calum-woods/fifa18/,18
169461,/player/169461/michael-oconnor/fifa18/,18
169451,/player/169451/michael-gardyne/fifa18/,18
169449,/player/169449/kjartan-finnbogason/fifa18/,18
169243,/player/169243/alf-mintzel/fifa18/,18
169112,/player/169112/lee-martin/fifa18/,18
167926,/player/167926/anthony-grant/fifa18/,18
167437,/player/167437/dominik-stroh-engel/fifa18/,18
167180,/player/167180/fredrik-nordkvelle/fifa18/,18
166853,/player/166853/darius-charles/fifa18/,18
166841,/player/166841/nicky-adams/fifa18/,18
166539,/player/166539/derrick-etienne-jr/fifa18/,18
165911,/player/165911/hwang-jin-sung/fifa18/,18
165568,/player/165568/mohammed-fellah/fifa18/,18
165509,/player/165509/billy-clarke/fifa18/,18
165496,/player/165496/gonzalo-pr%C3%B3speri/fifa18/,18
165449,/player/165449/gary-dicker/fifa18/,18
165012,/player/165012/marek-wasiluk/fifa18/,18
164581,/player/164581/marcel-de-jong/fifa18/,18
164465,/player/164465/tony-mcmahon/fifa18/,18
163955,/player/163955/steven-anderson/fifa18/,18
163757,/player/163757/joe-walsh/fifa18/,18
163621,/player/163621/ben-alnwick/fifa18/,18
163405,/player/163405/davide-moro/fifa18/,18
163370,/player/163370/jordan-remacle/fifa18/,18
163351,/player/163351/luke-varney/fifa18/,18
163254,/player/163254/liam-fontaine/fifa18/,18
162828,/player/162828/brendon-santalab/fifa18/,18
162397,/player/162397/h%C3%A5kon-skogseid/fifa18/,18
162388,/player/162388/kazuhiko-chiba/fifa18/,18
162265,/player/162265/rados%C5%82aw-cierzniak/fifa18/,18
161646,/player/161646/joan-hartock/fifa18/,18
160209,/player/160209/julio-calesti/fifa18/,18
160203,/player/160203/alfonso-buste%C3%B1o/fifa18/,18
159991,/player/159991/juan-pardaneos/fifa18/,18
159918,/player/159918/raul-matisano/fifa18/,18
159375,/player/159375/shane-supple/fifa18/,18
158937,/player/158937/ren%C3%A9-gartler/fifa18/,18
158795,/player/158795/claes-phillip-kronberg/fifa18/,18
158716,/player/158716/david-edwards/fifa18/,18
158664,/player/158664/enis-alushi/fifa18/,18
156453,/player/156453/nicky-adler/fifa18/,18
156321,/player/156321/adebayo-akinfenwa/fifa18/,18
156313,/player/156313/adam-el-abd/fifa18/,18
155998,/player/155998/tom%C3%A1%C5%A1-%C4%8Dern%C3%BD/fifa18/,18
155422,/player/155422/jakub-szmatu%C5%82a/fifa18/,18
153297,/player/153297/simon-pouplin/fifa18/,18
152950,/player/152950/grzegorz-wojtkowiak/fifa18/,18
152745,/player/152745/martin-woods/fifa18/,18
152741,/player/152741/mike-williamson/fifa18/,18
152454,/player/152454/gareth-evans/fifa18/,18
151270,/player/151270/james-coppinger/fifa18/,18
150568,/player/150568/jonathan-brison/fifa18/,18
149270,/player/149270/carl-valeri/fifa18/,18
148720,/player/148720/henning-hauger/fifa18/,18
148673,/player/148673/tom-h%C3%B8gli/fifa18/,18
145014,/player/145014/juande/fifa18/,18
144050,/player/144050/albert-bunjaku/fifa18/,18
144037,/player/144037/gens%C3%A9ric-kusunga/fifa18/,18
143133,/player/143133/diego-herner/fifa18/,18
143091,/player/143091/pablo-santillo/fifa18/,18
143073,/player/143073/iv%C3%A1n-furios/fifa18/,18
142266,/player/142266/dennis-flinta/fifa18/,18
138729,/player/138729/kasper-risg%C3%A5rd/fifa18/,18
138279,/player/138279/lloyd-dyer/fifa18/,18
137419,/player/137419/adriano-russo/fifa18/,18
136601,/player/136601/kim-yong-dae/fifa18/,18
134828,/player/134828/kirk-broadfoot/fifa18/,18
125586,/player/125586/stephan-andersen/fifa18/,18
122718,/player/122718/philipp-heerwagen/fifa18/,18
122066,/player/122066/ronny-k%C3%B6nig/fifa18/,18
118646,/player/118646/ian-henderson/fifa18/,18
116314,/player/116314/david-martin/fifa18/,18
111328,/player/111328/luke-mccormick/fifa18/,18
107305,/player/107305/micka%C3%ABl-tacalfred/fifa18/,18
105827,/player/105827/pawe%C5%82-bro%C5%BCek/fifa18/,18
53741,/player/53741/lee-holmes/fifa18/,18
53655,/player/53655/jay-bothroyd/fifa18/,18
52491,/player/52491/espen-bugge-pettersen/fifa18/,18
52474,/player/52474/bj%C3%B8rn-helge-riise/fifa18/,18
51159,/player/51159/nelson-ferreira/fifa18/,18
243530,/player/243530/mujaid/fifa18/,18
243210,/player/243210/aly-abeid/fifa18/,18
243170,/player/243170/francisco-apaolaza/fifa18/,18
242785,/player/242785/gilson-costa/fifa18/,18
242776,/player/242776/koki-anzai/fifa18/,18
242722,/player/242722/alejandro-fuenmayor/fifa18/,18
242685,/player/242685/joel-l%C3%B3pez-pissano/fifa18/,18
242673,/player/242673/valeriane-gvilia/fifa18/,18
242666,/player/242666/bruno-leite/fifa18/,18
242664,/player/242664/alexis-saelemaekers/fifa18/,18
242533,/player/242533/julio-cascante/fifa18/,18
242486,/player/242486/alexander-succar/fifa18/,18
242406,/player/242406/andr%C3%A9-cl%C3%B3vis/fifa18/,18
242335,/player/242335/camilo-candido/fifa18/,18
242180,/player/242180/luis-carlos-cabezas/fifa18/,18
242101,/player/242101/lee-keun-ho/fifa18/,18
242000,/player/242000/konstantinos-mavropanos/fifa18/,18
241992,/player/241992/gabriel-cortez/fifa18/,18
241976,/player/241976/tiago-s%C3%A1/fifa18/,18
241945,/player/241945/phetso-maphanga/fifa18/,18
241887,/player/241887/christos-giousis/fifa18/,18
241831,/player/241831/mitch-hildebrandt/fifa18/,18
241829,/player/241829/lucas/fifa18/,18
241703,/player/241703/andr%C3%A9s-lioi/fifa18/,18
241404,/player/241404/maximiliano-ort%C3%ADz/fifa18/,18
241301,/player/241301/justin-shonga/fifa18/,18
241173,/player/241173/lyle-foster/fifa18/,18
241119,/player/241119/dani-mart%C3%ADn/fifa18/,18
241117,/player/241117/borja-s%C3%A1nchez/fifa18/,18
241096,/player/241096/sandro-tonali/fifa18/,18
241089,/player/241089/cyrille-bayala/fifa18/,18
241049,/player/241049/gorosabel/fifa18/,18
241011,/player/241011/sa%C5%A1a-jovanovi%C4%87/fifa18/,18
240944,/player/240944/michael-estrada/fifa18/,18
240922,/player/240922/escriche/fifa18/,18
240915,/player/240915/miranda/fifa18/,18
240893,/player/240893/filipe-oliveira/fifa18/,18
240872,/player/240872/mthokozisi-dube/fifa18/,18
240811,/player/240811/marcelo-torres/fifa18/,18
240754,/player/240754/youcef-attal/fifa18/,18
240743,/player/240743/leonardo-sequeira/fifa18/,18
240690,/player/240690/nicol%C3%A1s-gonz%C3%A1lez/fifa18/,18
240678,/player/240678/ahmad-ibrahim-khalaf/fifa18/,18
240625,/player/240625/giancarlo-malcore/fifa18/,18
240590,/player/240590/khotso-malope/fifa18/,18
240576,/player/240576/mauro-ort%C3%ADz/fifa18/,18
240466,/player/240466/marko-%C4%87osi%C4%87/fifa18/,18
240443,/player/240443/val%C3%A8re-pollet/fifa18/,18
240379,/player/240379/mat%C3%ADas-rodr%C3%ADguez/fifa18/,18
240290,/player/240290/jo%C3%A3o-pedro/fifa18/,18
240215,/player/240215/christian-capone/fifa18/,18
240195,/player/240195/claudio/fifa18/,18
240106,/player/240106/epifanio-garc%C3%ADa/fifa18/,18
240095,/player/240095/leo-stulac/fifa18/,18
240067,/player/240067/david-gomis/fifa18/,18
240057,/player/240057/cyril-mandouki/fifa18/,18
239999,/player/239999/pedro-silva/fifa18/,18
239992,/player/239992/goran-paracki/fifa18/,18
239975,/player/239975/brian-mart%C3%ADn/fifa18/,18
239944,/player/239944/robert-thomas-taylor/fifa18/,18
239941,/player/239941/ruslan-koryan/fifa18/,18
239936,/player/239936/nicol%C3%A1s-guerra/fifa18/,18
239919,/player/239919/koffi-kouao/fifa18/,18
239855,/player/239855/ibson-melo/fifa18/,18
239812,/player/239812/barros/fifa18/,18
239768,/player/239768/alan-czerwi%C5%84ski/fifa18/,18
239614,/player/239614/jes%C3%BAs-areso/fifa18/,18
239567,/player/239567/jan-l%C3%B6hmannsr%C3%B6ben/fifa18/,18
239454,/player/239454/brian-figueroa/fifa18/,18
239438,/player/239438/teenage-hadebe/fifa18/,18
239431,/player/239431/innocent-maela/fifa18/,18
239417,/player/239417/marcel-gebers/fifa18/,18
239414,/player/239414/francesco-deli/fifa18/,18
239224,/player/239224/amine-benchaib/fifa18/,18
239210,/player/239210/f%C3%A9lix-eboa-eboa/fifa18/,18
239209,/player/239209/michal-fa%C5%A1ko/fifa18/,18
239187,/player/239187/jorman-aguilar/fifa18/,18
239128,/player/239128/tracy-mpati/fifa18/,18
239073,/player/239073/christopher-antwi-adjej/fifa18/,18
239025,/player/239025/ibrahima-niane/fifa18/,18
238989,/player/238989/rajko-rep/fifa18/,18
238988,/player/238988/maximilian-ullmann/fifa18/,18
238961,/player/238961/max-dombrowka/fifa18/,18
238943,/player/238943/matej-pal%C4%8Di%C4%8D/fifa18/,18
238936,/player/238936/marius-kleinsorge/fifa18/,18
238900,/player/238900/ermedin-demirovi%C4%87/fifa18/,18
238882,/player/238882/dani-ojeda/fifa18/,18
238868,/player/238868/carlos-henriques/fifa18/,18
238850,/player/238850/bart-meijers/fifa18/,18
238786,/player/238786/ole-k%C3%A4uper/fifa18/,18
238699,/player/238699/kevin-kunz/fifa18/,18
238686,/player/238686/pascal-sohm/fifa18/,18
238668,/player/238668/marcel-hofrath/fifa18/,18
238660,/player/238660/nazim-sangar%C3%A9/fifa18/,18
238657,/player/238657/marc-heider/fifa18/,18
238637,/player/238637/sebastian-vasiliadis/fifa18/,18
238627,/player/238627/malaly-demb%C3%A9l%C3%A9/fifa18/,18
238599,/player/238599/nico-granatowski/fifa18/,18
238589,/player/238589/matthias-rahn/fifa18/,18
238562,/player/238562/philipp-hoffmann/fifa18/,18
238559,/player/238559/sebastian-mai/fifa18/,18
238050,/player/238050/chidera-ejuke/fifa18/,18
237997,/player/237997/uriel-antuna/fifa18/,18
237942,/player/237942/pervis-estupi%C3%B1%C3%A1n/fifa18/,18
237939,/player/237939/martin-mikovi%C4%8D/fifa18/,18
237893,/player/237893/tristan-dekker/fifa18/,18
237765,/player/237765/kazuya-murata/fifa18/,18
237763,/player/237763/mitsunari-musaka/fifa18/,18
237758,/player/237758/ko-matsubara/fifa18/,18
237635,/player/237635/florian-pick/fifa18/,18
237611,/player/237611/vladimir-ilyin/fifa18/,18
237540,/player/237540/philipp-f%C3%B6rster/fifa18/,18
237538,/player/237538/filip-rogic/fifa18/,18
237512,/player/237512/gast%C3%B3n-togni/fifa18/,18
237490,/player/237490/patrick-sontheimer/fifa18/,18
237476,/player/237476/andriy-bliznichenko/fifa18/,18
237438,/player/237438/erik-exp%C3%B3sito/fifa18/,18
237420,/player/237420/vasilije-janji%C4%8Di%C4%87/fifa18/,18
237410,/player/237410/vasyl-kravets/fifa18/,18
237397,/player/237397/brent-kallman/fifa18/,18
237385,/player/237385/ian-harkes/fifa18/,18
237373,/player/237373/fernando-ort%C3%ADz/fifa18/,18
237294,/player/237294/aly-mall%C3%A9/fifa18/,18
237283,/player/237283/nicol%C3%A1s-reniero/fifa18/,18
237203,/player/237203/cristhian-paredes/fifa18/,18
237187,/player/237187/anier-figueroa/fifa18/,18
237177,/player/237177/freddy-fl%C3%B3rez/fifa18/,18
237156,/player/237156/moussa-wagu%C3%A9/fifa18/,18
237116,/player/237116/kortne-ford/fifa18/,18
237032,/player/237032/javi-jim%C3%A9nez/fifa18/,18
237023,/player/237023/yanis-merdji/fifa18/,18
236831,/player/236831/aaron-seydel/fifa18/,18
236830,/player/236830/zaydou-youssouf/fifa18/,18
236751,/player/236751/andreas-hopmark/fifa18/,18
236747,/player/236747/luis-gonz%C3%A1lez/fifa18/,18
236727,/player/236727/mena/fifa18/,18
236635,/player/236635/juan-rodr%C3%ADguez/fifa18/,18
236621,/player/236621/pierre-yves-hamel/fifa18/,18
236545,/player/236545/teixeira-jos%C3%A9/fifa18/,18
236506,/player/236506/marcos-senesi/fifa18/,18
236462,/player/236462/lassana-faye/fifa18/,18
